seed,dataset,protect_size,reg_epochs,ptb_epochs,ptb_rate,ptb_sample_num,ptb_sample_size,ratio_g0,ratio_gX,ratio_g0gX,feature,corr,entropy,base_g0,base_gX,d_g0,d_gX,edges,add_g0_same,add_g0_diff,add_gX_same,add_gX_diff,add_g0gX_same,add_g0gX_diff,remove_g0_same,remove_g0_diff,remove_gX_same,remove_gX_diff,remove_g0gX_same,remove_g0gX_diff
100,cora,0.1,100,30,0.25,20,500,0.11112271994352341,0.3063936233520508,0.58248370885849,758,0.11996589601039886,0.33258339762687683,0.888059675693512,0.895901620388031,0.041044771671295166,0.005327880382537842,2519,380,46,247,36,1587,223,0,0,0,0,0,0
100,cora,0.1,100,30,0.25,20,500,0.11112271994352341,0.3063936233520508,0.58248370885849,1262,0.040092743933200836,0.39347997307777405,0.7537313103675842,0.76352459192276,0.14179104566574097,0.059016406536102295,2519,383,43,244,39,1583,227,0,0,0,0,0,0
100,cora,0.1,100,30,0.25,20,500,0.11112271994352341,0.3063936233520508,0.58248370885849,911,0.08594034612178802,0.346952885389328,0.8507462739944458,0.8581967353820801,0.05970144271850586,0.040983617305755615,2519,375,51,254,29,1612,198,0,0,0,0,0,0
100,cora,0.1,100,30,0.25,20,500,0.11112271994352341,0.3063936233520508,0.58248370885849,1118,0.06403569877147675,0.3679049611091614,0.8843283653259277,0.8766393661499023,0.018656671047210693,0.0024589896202087402,2519,368,58,255,28,1575,235,0,0,0,0,0,0
100,cora,0.1,100,30,0.5,20,500,0.12763246893882751,0.31962665915489197,0.5527408719062805,-1,1.0,2.641742706298828,0.7276118993759155,0.770901620388031,-0.5559701174497604,-0.08893442153930664,5276,175,829,195,434,189,3453,0,0,0,0,1,0
100,cora,0.1,100,30,0.5,20,500,0.12763246893882751,0.31962665915489197,0.5527408719062805,874,0.14147934317588806,0.33403536677360535,0.9328358173370361,0.9331967234611511,-0.003731369972229004,-0.02459019422531128,5276,889,115,554,75,3256,386,0,0,0,0,1,0
100,cora,0.1,100,30,0.5,20,500,0.12763246893882751,0.31962665915489197,0.5527408719062805,1149,0.14420917630195618,0.3296690583229065,0.8843283653259277,0.9036885499954224,-0.06343287229537964,-0.01557379961013794,5276,868,136,547,82,3114,528,0,0,0,0,1,0
100,cora,0.1,100,30,0.5,20,500,0.12763246893882751,0.31962665915489197,0.5527408719062805,725,0.1505035012960434,0.3193589150905609,0.9141790866851807,0.8999999761581421,0.007462680339813232,-0.03032785654067993,5276,884,120,550,79,3213,429,0,0,0,0,1,0
100,cora,0.1,100,30,0.5,20,500,0.12763246893882751,0.31962665915489197,0.5527408719062805,1230,0.02206738293170929,0.44659423828125,0.888059675693512,0.8942623138427734,0.011194050312042236,-0.029508233070373535,5276,808,196,512,117,3029,613,0,0,0,0,1,0
100,cora,0.1,100,30,0.5,20,500,0.12763246893882751,0.31962665915489197,0.5527408719062805,1301,0.010433938354253769,0.45622432231903076,0.7873134016990662,0.8188524842262268,-0.20895522832870483,0.052459001541137695,5276,804,200,491,138,2938,704,0,0,0,0,0,1
100,cora,0.1,100,30,0.5,20,500,0.12763246893882751,0.31962665915489197,0.5527408719062805,1131,0.0017353323055431247,0.4574177861213684,0.8694029450416565,0.8401639461517334,0.022388100624084473,0.003688514232635498,5276,869,135,505,124,3042,600,0,0,0,0,1,0
100,cora,0.1,100,30,0.5,20,500,0.12763246893882751,0.31962665915489197,0.5527408719062805,758,0.11996589601039886,0.33258339762687683,0.888059675693512,0.895901620388031,0.03731346130371094,-0.019672095775604248,5276,883,121,540,89,3157,485,0,0,0,0,0,1
100,cora,0.1,100,30,0.5,20,500,0.12763246893882751,0.31962665915489197,0.5527408719062805,1262,0.040092743933200836,0.39347997307777405,0.7537313103675842,0.76352459192276,0.15671640634536743,0.006147563457489014,5276,886,118,511,118,3149,493,0,0,0,0,1,0
100,cora,0.1,100,30,0.5,20,500,0.12763246893882751,0.31962665915489197,0.5527408719062805,911,0.08594034612178802,0.346952885389328,0.8507462739944458,0.8581967353820801,0.06716412305831909,0.013934433460235596,5276,869,135,551,78,3223,419,0,0,0,0,1,0
100,cora,0.1,100,30,0.5,20,500,0.12763246893882751,0.31962665915489197,0.5527408719062805,1118,0.06403569877147675,0.3679049611091614,0.8843283653259277,0.8766393661499023,0.014925360679626465,-0.025000035762786865,5276,860,144,554,75,3158,484,0,0,0,0,1,0
101,cora,0.1,100,30,0.25,20,500,0.03315892815589905,0.42148202657699585,0.5453590154647827,-1,1.0,2.641742706298828,0.7448979616165161,0.727009117603302,-0.44897958636283875,-0.012841761112213135,2568,76,425,91,239,81,1655,0,0,0,0,1,0
101,cora,0.1,100,30,0.25,20,500,0.03315892815589905,0.42148202657699585,0.5453590154647827,874,0.14147934317588806,0.33403536677360535,0.9149659872055054,0.8964374661445618,0.017006754875183105,0.02816903591156006,2568,436,65,276,54,1516,220,0,0,0,0,1,0
101,cora,0.1,100,30,0.25,20,500,0.03315892815589905,0.42148202657699585,0.5453590154647827,1149,0.14420917630195618,0.3296690583229065,0.8435373902320862,0.848384439945221,0.061224520206451416,0.01408451795578003,2568,440,61,293,37,1539,197,0,0,0,0,1,0
101,cora,0.1,100,30,0.25,20,500,0.03315892815589905,0.42148202657699585,0.5453590154647827,725,0.1505035012960434,0.3193589150905609,0.8741496205329895,0.9212924838066101,-0.020408153533935547,0.015327274799346924,2568,402,99,299,31,1478,258,0,0,0,0,1,0
101,cora,0.1,100,30,0.25,20,500,0.03315892815589905,0.42148202657699585,0.5453590154647827,1230,0.02206738293170929,0.44659423828125,0.7414965629577637,0.7850041389465332,0.11904764175415039,0.017812788486480713,2568,398,103,269,61,1424,312,0,0,0,0,1,0
101,cora,0.1,100,30,0.25,20,500,0.03315892815589905,0.42148202657699585,0.5453590154647827,1301,0.010433938354253769,0.45622432231903076,0.7687074542045593,0.7990886569023132,-0.07823127508163452,-0.045981764793395996,2568,382,119,266,64,1376,360,0,0,0,0,0,1
101,cora,0.1,100,30,0.25,20,500,0.03315892815589905,0.42148202657699585,0.5453590154647827,1131,0.0017353323055431247,0.4574177861213684,0.8809523582458496,0.8487986922264099,0.05442178249359131,0.019469738006591797,2568,430,71,291,39,1444,292,0,0,0,0,1,0
101,cora,0.1,100,30,0.25,20,500,0.03315892815589905,0.42148202657699585,0.5453590154647827,758,0.11996589601039886,0.33258339762687683,0.8775510191917419,0.8496271967887878,0.06802719831466675,0.01408451795578003,2568,463,38,308,22,1546,190,0,0,0,0,0,1
101,cora,0.1,100,30,0.25,20,500,0.03315892815589905,0.42148202657699585,0.5453590154647827,1262,0.040092743933200836,0.39347997307777405,0.7891156077384949,0.7978459000587463,0.030612289905548096,0.05675226449966431,2568,411,90,289,41,1408,328,0,0,0,0,1,0
101,cora,0.1,100,30,0.25,20,500,0.03315892815589905,0.42148202657699585,0.5453590154647827,911,0.08594034612178802,0.346952885389328,0.8605442047119141,0.8831814527511597,0.03741496801376343,-0.03728252649307251,2568,426,75,301,29,1533,203,0,0,0,0,0,1
101,cora,0.1,100,30,0.25,20,500,0.03315892815589905,0.42148202657699585,0.5453590154647827,1118,0.06403569877147675,0.3679049611091614,0.8741496205329895,0.879867434501648,0.0,0.01077049970626831,2568,425,76,276,54,1495,241,0,0,0,0,1,0
101,cora,0.1,100,30,0.5,20,500,0.038423217833042145,0.42027127742767334,0.5413055419921875,-1,1.0,2.641742706298828,0.7448979616165161,0.727009117603302,-0.5408163368701935,-0.0642087459564209,5299,170,951,227,505,187,3256,1,0,1,0,1,0
101,cora,0.1,100,30,0.5,20,500,0.038423217833042145,0.42027127742767334,0.5413055419921875,874,0.14147934317588806,0.33403536677360535,0.9149659872055054,0.8964374661445618,-0.10204082727432251,0.018641233444213867,5299,980,141,606,126,2970,473,1,0,1,0,1,0
101,cora,0.1,100,30,0.5,20,500,0.038423217833042145,0.42027127742767334,0.5413055419921875,1149,0.14420917630195618,0.3296690583229065,0.8435373902320862,0.848384439945221,0.08503401279449463,0.028583288192749023,5299,980,141,642,90,3059,384,1,0,1,0,1,0
101,cora,0.1,100,30,0.5,20,500,0.038423217833042145,0.42027127742767334,0.5413055419921875,725,0.1505035012960434,0.3193589150905609,0.8741496205329895,0.9212924838066101,-0.11224490404129028,0.017812728881835938,5299,925,196,655,77,2909,534,0,1,1,0,1,0
101,cora,0.1,100,30,0.5,20,500,0.038423217833042145,0.42027127742767334,0.5413055419921875,1230,0.02206738293170929,0.44659423828125,0.7414965629577637,0.7850041389465332,0.13945579528808594,0.05550956726074219,5299,921,200,624,108,2766,677,1,0,1,0,1,0
101,cora,0.1,100,30,0.5,20,500,0.038423217833042145,0.42027127742767334,0.5413055419921875,1301,0.010433938354253769,0.45622432231903076,0.7687074542045593,0.7990886569023132,0.07823127508163452,-0.027754783630371094,5299,861,260,577,155,2720,723,1,0,1,0,0,1
101,cora,0.1,100,30,0.5,20,500,0.038423217833042145,0.42027127742767334,0.5413055419921875,1131,0.0017353323055431247,0.4574177861213684,0.8809523582458496,0.8487986922264099,0.0476190447807312,0.005799472332000732,5299,977,144,611,121,2916,527,1,0,0,1,0,1
101,cora,0.1,100,30,0.5,20,500,0.038423217833042145,0.42027127742767334,0.5413055419921875,758,0.11996589601039886,0.33258339762687683,0.8775510191917419,0.8496271967887878,0.07482993602752686,0.02071249485015869,5299,1047,74,654,78,3083,360,1,0,1,0,1,0
101,cora,0.1,100,30,0.5,20,500,0.038423217833042145,0.42027127742767334,0.5413055419921875,1262,0.040092743933200836,0.39347997307777405,0.7891156077384949,0.7978459000587463,-0.19727885723114014,0.04556751251220703,5299,936,185,626,106,2838,605,1,0,1,0,1,0
101,cora,0.1,100,30,0.5,20,500,0.038423217833042145,0.42027127742767334,0.5413055419921875,911,0.08594034612178802,0.346952885389328,0.8605442047119141,0.8831814527511597,0.006802737712860107,-0.032725751399993896,5299,973,148,647,85,3040,403,1,0,1,0,1,0
101,cora,0.1,100,30,0.5,20,500,0.038423217833042145,0.42027127742767334,0.5413055419921875,1118,0.06403569877147675,0.3679049611091614,0.8741496205329895,0.879867434501648,-0.2789115309715271,0.005385279655456543,5299,950,171,626,106,2985,458,1,0,1,0,1,0
100,citeseer,0.1,100,30,0.25,20,500,0.28496354818344116,0.2232886552810669,0.49174779653549194,-1,1.0,2.524202346801758,0.6918238997459412,0.654642641544342,-0.512578621506691,-0.10554444789886475,2201,45,371,33,159,121,1471,0,0,0,0,0,1
100,citeseer,0.1,100,30,0.25,20,500,0.28496354818344116,0.2232886552810669,0.49174779653549194,816,0.06317596137523651,0.5444115400314331,0.8396226167678833,0.8580494523048401,-0.1257861852645874,-0.06479626893997192,2201,305,111,148,44,1241,351,0,0,0,0,1,0
100,citeseer,0.1,100,30,0.25,20,500,0.28496354818344116,0.2232886552810669,0.49174779653549194,808,0.0531148836016655,0.5350275635719299,0.8427672386169434,0.808283269405365,-0.07232701778411865,-0.08283233642578125,2201,337,79,157,35,1252,340,0,0,0,0,1,0
100,citeseer,0.1,100,30,0.25,20,500,0.28496354818344116,0.2232886552810669,0.49174779653549194,2884,0.1670423299074173,0.4200531542301178,0.8679245114326477,0.8887776136398315,0.018867909908294678,0.017368078231811523,2201,372,44,156,36,1373,219,0,0,0,0,1,0
100,citeseer,0.1,100,30,0.25,20,500,0.28496354818344116,0.2232886552810669,0.49174779653549194,2085,0.10848194360733032,0.4716697633266449,0.9056603312492371,0.8977956175804138,-0.03144651651382446,-0.021376073360443115,2201,340,76,148,44,1265,327,0,0,0,0,1,0
100,citeseer,0.1,100,30,0.25,20,500,0.28496354818344116,0.2232886552810669,0.49174779653549194,878,0.15385472774505615,0.4127715229988098,0.9150943160057068,0.9144957065582275,-0.003144681453704834,-0.022378087043762207,2201,370,46,169,23,1421,171,0,0,0,0,1,0
100,citeseer,0.1,100,30,0.25,20,500,0.28496354818344116,0.2232886552810669,0.49174779653549194,2374,0.01603635773062706,0.5418667793273926,0.7861635088920593,0.7815631628036499,0.07232701778411865,0.0210421085357666,2201,339,77,143,49,1316,276,0,0,0,0,1,0
100,citeseer,0.1,100,30,0.25,20,500,0.28496354818344116,0.2232886552810669,0.49174779653549194,1239,0.007371963933110237,0.546101987361908,0.8333333134651184,0.8092852830886841,-0.05660378932952881,0.004342019557952881,2201,319,97,164,28,1199,393,0,0,0,0,1,0
100,citeseer,0.1,100,30,0.25,20,500,0.28496354818344116,0.2232886552810669,0.49174779653549194,805,0.020680544897913933,0.5246210098266602,0.8364779353141785,0.8199732899665833,0.01572328805923462,-0.020040035247802734,2201,355,61,142,50,1298,294,0,0,0,0,0,1
100,citeseer,0.1,100,30,0.25,20,500,0.28496354818344116,0.2232886552810669,0.49174779653549194,2733,5.3194357301839705e-17,0.5435644388198853,0.8176100254058838,0.828657329082489,0.0,-0.13293254375457764,2201,341,75,156,36,1245,347,0,0,0,0,1,0
100,citeseer,0.1,100,30,0.25,20,500,0.28496354818344116,0.2232886552810669,0.49174779653549194,2185,0.13816951215267181,0.39795219898223877,0.8616352081298828,0.8851035833358765,0.03144651651382446,0.022044062614440918,2201,310,106,165,27,1306,286,0,0,0,0,1,0
100,citeseer,0.1,100,30,0.5,20,500,0.1888091266155243,0.29474368691444397,0.5164472460746765,-1,1.0,2.524202346801758,0.6918238997459412,0.654642641544342,-0.5471698194742203,-0.07448232173919678,4458,138,685,138,320,250,2923,1,0,0,0,1,2
100,citeseer,0.1,100,30,0.5,20,500,0.1888091266155243,0.29474368691444397,0.5164472460746765,816,0.06317596137523651,0.5444115400314331,0.8396226167678833,0.8580494523048401,-0.3270440101623535,-0.03072810173034668,4458,617,206,370,88,2479,694,1,0,0,0,3,0
100,citeseer,0.1,100,30,0.5,20,500,0.1888091266155243,0.29474368691444397,0.5164472460746765,808,0.0531148836016655,0.5350275635719299,0.8427672386169434,0.808283269405365,-0.20440250635147095,-0.049432218074798584,4458,652,171,359,99,2495,678,1,0,0,0,3,0
100,citeseer,0.1,100,30,0.5,20,500,0.1888091266155243,0.29474368691444397,0.5164472460746765,2884,0.1670423299074173,0.4200531542301178,0.8679245114326477,0.8887776136398315,0.037735819816589355,0.013360023498535156,4458,716,107,390,68,2744,429,1,0,0,0,3,0
100,citeseer,0.1,100,30,0.5,20,500,0.1888091266155243,0.29474368691444397,0.5164472460746765,2085,0.10848194360733032,0.4716697633266449,0.9056603312492371,0.8977956175804138,-0.25157231092453003,-0.014696061611175537,4458,689,134,364,94,2553,620,1,0,0,0,3,0
100,citeseer,0.1,100,30,0.5,20,500,0.1888091266155243,0.29474368691444397,0.5164472460746765,878,0.15385472774505615,0.4127715229988098,0.9150943160057068,0.9144957065582275,-0.006289303302764893,-0.026386141777038574,4458,716,107,400,58,2795,378,1,0,0,0,3,0
100,citeseer,0.1,100,30,0.5,20,500,0.1888091266155243,0.29474368691444397,0.5164472460746765,2374,0.01603635773062706,0.5418667793273926,0.7861635088920593,0.7815631628036499,0.06603771448135376,0.025050103664398193,4458,651,172,348,110,2555,618,1,0,0,0,2,1
100,citeseer,0.1,100,30,0.5,20,500,0.1888091266155243,0.29474368691444397,0.5164472460746765,1239,0.007371963933110237,0.546101987361908,0.8333333134651184,0.8092852830886841,-0.31446540355682373,0.028724074363708496,4458,635,188,367,91,2418,755,1,0,0,0,2,1
100,citeseer,0.1,100,30,0.5,20,500,0.1888091266155243,0.29474368691444397,0.5164472460746765,805,0.020680544897913933,0.5246210098266602,0.8364779353141785,0.8199732899665833,-0.07861632108688354,0.004008054733276367,4458,708,115,363,95,2586,587,1,0,0,0,2,1
100,citeseer,0.1,100,30,0.5,20,500,0.1888091266155243,0.29474368691444397,0.5164472460746765,2733,5.3194357301839705e-17,0.5435644388198853,0.8176100254058838,0.828657329082489,0.04716980457305908,0.018370091915130615,4458,658,165,361,97,2484,689,1,0,0,0,2,1
100,citeseer,0.1,100,30,0.5,20,500,0.1888091266155243,0.29474368691444397,0.5164472460746765,2185,0.13816951215267181,0.39795219898223877,0.8616352081298828,0.8851035833358765,0.03144651651382446,0.005344033241271973,4458,642,181,398,60,2650,523,1,0,0,0,3,0
101,citeseer,0.1,100,30,0.25,20,500,0.30639052391052246,0.15037553012371063,0.5432339310646057,-1,1.0,2.524202346801758,0.6270718574523926,0.6335593461990356,-0.40055251121520996,-0.051864445209503174,2290,56,504,60,198,95,1376,0,0,0,0,1,0
101,citeseer,0.1,100,30,0.25,20,500,0.30639052391052246,0.15037553012371063,0.5432339310646057,816,0.06317596137523651,0.5444115400314331,0.8121547102928162,0.806779682636261,0.02209949493408203,-0.008135616779327393,2290,431,129,213,45,1129,342,0,0,0,0,0,1
101,citeseer,0.1,100,30,0.25,20,500,0.30639052391052246,0.15037553012371063,0.5432339310646057,808,0.0531148836016655,0.5350275635719299,0.8038674592971802,0.8244068026542664,-0.03867405652999878,-0.02067798376083374,2290,418,142,195,63,1116,355,0,0,0,0,1,0
101,citeseer,0.1,100,30,0.25,20,500,0.30639052391052246,0.15037553012371063,0.5432339310646057,2884,0.1670423299074173,0.4200531542301178,0.919889509677887,0.9081355929374695,0.005524873733520508,-0.007457613945007324,2290,502,58,224,34,1310,161,0,0,0,0,1,0
101,citeseer,0.1,100,30,0.25,20,500,0.30639052391052246,0.15037553012371063,0.5432339310646057,2085,0.10848194360733032,0.4716697633266449,0.8867403864860535,0.8789830803871155,0.016574561595916748,0.004406750202178955,2290,423,137,196,62,1193,278,0,0,0,0,1,0
101,citeseer,0.1,100,30,0.25,20,500,0.30639052391052246,0.15037553012371063,0.5432339310646057,878,0.15385472774505615,0.4127715229988098,0.8950276374816895,0.9016948938369751,0.002762436866760254,-0.01627117395401001,2290,494,66,228,30,1274,197,0,0,0,0,1,0
101,citeseer,0.1,100,30,0.25,20,500,0.30639052391052246,0.15037553012371063,0.5432339310646057,2374,0.01603635773062706,0.5418667793273926,0.8701657652854919,0.8338983058929443,0.011049747467041016,-0.04610168933868408,2290,459,101,202,56,1184,287,0,0,0,0,1,0
101,citeseer,0.1,100,30,0.25,20,500,0.30639052391052246,0.15037553012371063,0.5432339310646057,1239,0.007371963933110237,0.546101987361908,0.8259668946266174,0.864067792892456,0.01104968786239624,0.0023728609085083008,2290,393,167,198,60,1110,361,0,0,0,0,1,0
101,citeseer,0.1,100,30,0.25,20,500,0.30639052391052246,0.15037553012371063,0.5432339310646057,805,0.020680544897913933,0.5246210098266602,0.7872928380966187,0.7874576449394226,-0.11049723625183105,-0.04406780004501343,2290,429,131,204,54,1135,336,0,0,0,0,1,0
101,citeseer,0.1,100,30,0.25,20,500,0.30639052391052246,0.15037553012371063,0.5432339310646057,2733,5.3194357301839705e-17,0.5435644388198853,0.8149171471595764,0.817966103553772,0.04972374439239502,0.04237288236618042,2290,421,139,196,62,1145,326,0,0,0,0,0,1
101,citeseer,0.1,100,30,0.25,20,500,0.30639052391052246,0.15037553012371063,0.5432339310646057,2185,0.13816951215267181,0.39795219898223877,0.90055251121521,0.8959321975708008,0.011049747467041016,0.006779670715332031,2290,496,64,228,30,1280,191,0,0,0,0,1,0
101,citeseer,0.1,100,30,0.5,20,500,0.10828843712806702,0.3357256054878235,0.5559859871864319,-1,1.0,2.524202346801758,0.6270718574523926,0.6335593461990356,-0.4917127341032028,-0.05355936288833618,4561,134,942,170,420,227,2667,0,0,0,0,0,1
101,citeseer,0.1,100,30,0.5,20,500,0.10828843712806702,0.3357256054878235,0.5559859871864319,816,0.06317596137523651,0.5444115400314331,0.8121547102928162,0.806779682636261,0.01381218433380127,0.003728806972503662,4561,829,247,473,117,2216,678,0,0,0,0,0,1
101,citeseer,0.1,100,30,0.5,20,500,0.10828843712806702,0.3357256054878235,0.5559859871864319,808,0.0531148836016655,0.5350275635719299,0.8038674592971802,0.8244068026542664,-0.011049747467041016,0.03491520881652832,4561,813,263,465,125,2146,748,0,0,0,0,1,0
101,citeseer,0.1,100,30,0.5,20,500,0.10828843712806702,0.3357256054878235,0.5559859871864319,2884,0.1670423299074173,0.4200531542301178,0.919889509677887,0.9081355929374695,-0.008287250995635986,-0.004406750202178955,4561,937,139,507,83,2495,399,0,0,0,0,1,0
101,citeseer,0.1,100,30,0.5,20,500,0.10828843712806702,0.3357256054878235,0.5559859871864319,2085,0.10848194360733032,0.4716697633266449,0.8867403864860535,0.8789830803871155,0.0,-0.015593230724334717,4561,822,254,488,102,2344,550,0,0,0,0,1,0
101,citeseer,0.1,100,30,0.5,20,500,0.10828843712806702,0.3357256054878235,0.5559859871864319,878,0.15385472774505615,0.4127715229988098,0.8950276374816895,0.9016948938369751,0.0,-0.00542372465133667,4561,934,142,535,55,2433,461,0,0,0,0,1,0
101,citeseer,0.1,100,30,0.5,20,500,0.10828843712806702,0.3357256054878235,0.5559859871864319,2374,0.01603635773062706,0.5418667793273926,0.8701657652854919,0.8338983058929443,0.027624309062957764,-0.03830510377883911,4561,854,222,469,121,2322,572,0,0,0,0,1,0
101,citeseer,0.1,100,30,0.5,20,500,0.10828843712806702,0.3357256054878235,0.5559859871864319,1239,0.007371963933110237,0.546101987361908,0.8259668946266174,0.864067792892456,-0.07182323932647705,-0.007796585559844971,4561,775,301,471,119,2169,725,0,0,0,0,1,0
101,citeseer,0.1,100,30,0.5,20,500,0.10828843712806702,0.3357256054878235,0.5559859871864319,805,0.020680544897913933,0.5246210098266602,0.7872928380966187,0.7874576449394226,-0.038673996925354004,-0.011525452136993408,4561,835,241,475,115,2253,641,0,0,0,0,1,0
101,citeseer,0.1,100,30,0.5,20,500,0.10828843712806702,0.3357256054878235,0.5559859871864319,2733,5.3194357301839705e-17,0.5435644388198853,0.8149171471595764,0.817966103553772,0.04419893026351929,0.05016946792602539,4561,853,223,469,121,2274,620,0,0,0,0,1,0
101,citeseer,0.1,100,30,0.5,20,500,0.10828843712806702,0.3357256054878235,0.5559859871864319,2185,0.13816951215267181,0.39795219898223877,0.90055251121521,0.8959321975708008,-0.02486187219619751,0.00542372465133667,4561,936,140,519,71,2467,427,0,0,0,0,1,0
100,flickr,0.1,100,30,0.25,20,500,0.3920305073261261,0.0,0.6079695224761963,-1,1.0,3.1686837673187256,0.4395604431629181,0.4493938982486725,-0.30219779908657074,-0.016649633646011353,17964,1091,9266,40,158,424,6953,3,14,0,1,4,10
100,flickr,0.1,100,30,0.25,20,500,0.3920305073261261,0.0,0.6079695224761963,300,0.11696161329746246,0.049531709402799606,0.9945055246353149,0.9925515055656433,0.0,-0.00029212236404418945,17964,10269,88,195,3,7312,65,17,0,1,0,13,1
100,flickr,0.1,100,30,0.25,20,500,0.3920305073261261,0.0,0.6079695224761963,103,0.08316917717456818,0.08275583386421204,0.9890109896659851,0.9859792590141296,0.0,0.00029212236404418945,17964,10152,205,195,3,7200,177,17,0,0,1,14,0
100,flickr,0.1,100,30,0.25,20,500,0.3920305073261261,0.0,0.6079695224761963,488,0.11303491145372391,0.051499444991350174,0.9890109896659851,0.9910910129547119,0.0013736486434936523,0.0027748942375183105,17964,10230,127,195,3,7264,113,16,1,1,0,13,1
100,flickr,0.1,100,30,0.25,20,500,0.3920305073261261,0.0,0.6079695224761963,550,0.11216545850038528,0.049531709402799606,0.9972527623176575,0.9907988905906677,0.0,0.00014603137969970703,17964,10328,29,195,3,7299,78,16,1,1,0,14,0
100,flickr,0.1,100,30,0.25,20,500,0.3920305073261261,0.0,0.6079695224761963,1609,0.11412769556045532,0.04754581302404404,0.9931318759918213,0.9918212294578552,0.0,0.00029212236404418945,17964,10229,128,197,1,7284,93,17,0,1,0,14,0
100,flickr,0.1,100,30,0.25,20,500,0.3920305073261261,0.0,0.6079695224761963,460,0.1102273240685463,0.05051780864596367,0.9890109896659851,0.9921133518218994,0.0,0.0007302165031433105,17964,10137,220,194,4,7247,130,16,1,1,0,14,0
100,flickr,0.1,100,30,0.25,20,500,0.3920305073261261,0.0,0.6079695224761963,713,0.10627538710832596,0.05441854149103165,0.9903846383094788,0.9907988905906677,0.0,0.0007302761077880859,17964,10219,138,192,6,7239,138,17,0,1,0,13,1
100,flickr,0.1,100,30,0.25,20,500,0.3920305073261261,0.0,0.6079695224761963,1026,0.11268459260463715,0.04654569551348686,0.9931318759918213,0.9862713813781738,-0.004120886325836182,0.0014604926109313965,17964,10298,59,189,9,7285,92,17,0,1,0,13,1
100,flickr,0.1,100,30,0.25,20,500,0.3920305073261261,0.0,0.6079695224761963,73,0.11268459260463715,0.04654569551348686,0.9876374006271362,0.9916751980781555,0.0,0.00029212236404418945,17964,10116,241,192,6,7228,149,16,1,1,0,13,1
100,flickr,0.1,100,30,0.25,20,500,0.3920305073261261,0.0,0.6079695224761963,101,0.07978200912475586,0.07925766706466675,0.9766483902931213,0.9870015978813171,0.0,0.0004381537437438965,17964,10072,285,194,4,7179,198,16,1,1,0,14,0
100,flickr,0.1,100,30,0.5,20,500,0.3862271010875702,0.0,0.6137729287147522,-1,1.0,3.1686837673187256,0.4395604431629181,0.4493938982486725,-0.33104395866394043,-0.018548280000686646,30485,1905,15272,128,360,741,11997,12,39,0,2,7,22
100,flickr,0.1,100,30,0.5,20,500,0.3862271010875702,0.0,0.6137729287147522,300,0.11696161329746246,0.049531709402799606,0.9945055246353149,0.9925515055656433,0.0,-0.00029212236404418945,30485,17033,144,482,6,12629,109,50,1,2,0,28,1
100,flickr,0.1,100,30,0.5,20,500,0.3862271010875702,0.0,0.6137729287147522,103,0.08316917717456818,0.08275583386421204,0.9890109896659851,0.9859792590141296,0.0,0.0010223388671875,30485,16844,333,474,14,12444,294,51,0,1,1,28,1
100,flickr,0.1,100,30,0.5,20,500,0.3862271010875702,0.0,0.6137729287147522,488,0.11303491145372391,0.051499444991350174,0.9890109896659851,0.9910910129547119,0.0027472972869873047,0.002920985221862793,30485,16942,235,478,10,12541,197,49,2,2,0,27,2
100,flickr,0.1,100,30,0.5,20,500,0.3862271010875702,0.0,0.6137729287147522,550,0.11216545850038528,0.049531709402799606,0.9972527623176575,0.9907988905906677,0.0,0.0005841851234436035,30485,17130,47,483,5,12612,126,50,1,2,0,29,0
100,flickr,0.1,100,30,0.5,20,500,0.3862271010875702,0.0,0.6137729287147522,1609,0.11412769556045532,0.04754581302404404,0.9931318759918213,0.9918212294578552,0.0,0.0005841851234436035,30485,16962,215,483,5,12586,152,50,1,2,0,29,0
100,flickr,0.1,100,30,0.5,20,500,0.3862271010875702,0.0,0.6137729287147522,460,0.1102273240685463,0.05051780864596367,0.9890109896659851,0.9921133518218994,0.0,-0.00014603137969970703,30485,16809,368,476,12,12509,229,50,1,2,0,29,0
100,flickr,0.1,100,30,0.5,20,500,0.3862271010875702,0.0,0.6137729287147522,713,0.10627538710832596,0.05441854149103165,0.9903846383094788,0.9907988905906677,0.0,0.0010223388671875,30485,16915,262,475,13,12495,243,50,1,2,0,27,2
100,flickr,0.1,100,30,0.5,20,500,0.3862271010875702,0.0,0.6137729287147522,1026,0.11268459260463715,0.04654569551348686,0.9931318759918213,0.9862713813781738,-0.004120886325836182,0.0016065239906311035,30485,17056,121,473,15,12578,160,50,1,2,0,27,2
100,flickr,0.1,100,30,0.5,20,500,0.3862271010875702,0.0,0.6137729287147522,73,0.11268459260463715,0.04654569551348686,0.9876374006271362,0.9916751980781555,0.0,0.0007302165031433105,30485,16783,394,479,9,12518,220,49,2,2,0,28,1
100,flickr,0.1,100,30,0.5,20,500,0.3862271010875702,0.0,0.6137729287147522,101,0.07978200912475586,0.07925766706466675,0.9766483902931213,0.9870015978813171,0.001373589038848877,0.002628922462463379,30485,16689,488,482,6,12379,359,47,4,2,0,27,2
101,flickr,0.1,100,30,0.25,20,500,0.4226576089859009,0.0,0.5773423910140991,-1,1.0,3.1686837673187256,0.4730077087879181,0.4910990297794342,-0.3059125989675522,-0.015742242336273193,18669,1194,9486,57,108,455,7323,4,20,0,0,2,20
